K
1.000000 39.000000 2
2.408829 2.408829 2.408829 
501 0.040000
 19.72000000  -0.05070994  -0.05070994  -0.05070994
 19.76000000  -0.05060729  -0.05060729  -0.05060729
 19.80000000  -0.05050505  -0.05050505  -0.05050505
 19.84000000  -0.05040323  -0.05040323  -0.05040323
 19.88000000  -0.05030182  -0.05030182  -0.05030182
 19.92000000  -0.05020081  -0.05020081  -0.05020081
 19.96000000  -0.05010020  -0.05010020  -0.05010020
 20.00000000  -0.05000000  -0.05000000  -0.05000000
  0.00001316   0.00000082   0.00000000   0.00000000
  0.04000000   0.00249485   0.00000035   0.00000001
  0.08000000   0.00499551   0.00000140   0.00000006
  0.12000000   0.00750782   0.00000316   0.00000020
  0.16000000   0.01003763   0.00000562   0.00000048
  0.20000000   0.01259083   0.00000879   0.00000093
  0.24000000   0.01517329   0.00001268   0.00000160
  0.28000000   0.01779089   0.00001729   0.00000254
  0.32000000   0.02044952   0.00002264   0.00000379
  0.36000000   0.02315506   0.00002873   0.00000538
  0.40000000   0.02591335   0.00003558   0.00000735
  0.44000000   0.02873023   0.00004319   0.00000975
  0.48000000   0.03161150   0.00005157   0.00001261
  0.52000000   0.03456293   0.00006075   0.00001596
  0.56000000   0.03759024   0.00007073   0.00001985
  0.60000000   0.04069913   0.00008153   0.00002429
  0.64000000   0.04389522   0.00009316   0.00002932
  0.68000000   0.04718407   0.00010564   0.00003496
  0.72000000   0.05057117   0.00011898   0.00004123
  0.76000000   0.05406188   0.00013320   0.00004817
  0.80000000   0.05766148   0.00014831   0.00005577
  0.84000000   0.06137512   0.00016432   0.00006406
  0.88000000   0.06520779   0.00018126   0.00007305
  0.92000000   0.06916435   0.00019912   0.00008274
  0.96000000   0.07324950   0.00021794   0.00009313
  1.00000000   0.07746777   0.00023772   0.00010423
  1.04000000   0.08182348   0.00025847   0.00011603
  1.08000000   0.08632074   0.00028020   0.00012852
  1.12000000   0.09096342   0.00030292   0.00014168
  1.16000000   0.09575511   0.00032664   0.00015550
  1.20000000   0.10069910   0.00035137   0.00016997
  1.24000000   0.10579833   0.00037712   0.00018504
  1.28000000   0.11105536   0.00040389   0.00020070
  1.32000000   0.11647232   0.00043168   0.00021691
  1.36000000   0.12205089   0.00046049   0.00023364
  1.40000000   0.12779221   0.00049034   0.00025084
  1.44000000   0.13369690   0.00052121   0.00026847
  1.48000000   0.13976494   0.00055310   0.00028648
  1.52000000   0.14599568   0.00058600   0.00030483
  1.56000000   0.15238780   0.00061992   0.00032347
  1.60000000   0.15893922   0.00065485   0.00034233
  1.64000000   0.16564712   0.00069077   0.00036137
  1.68000000   0.17250788   0.00072767   0.00038052
  1.72000000   0.17951706   0.00076554   0.00039973
  1.76000000   0.18666936   0.00080437   0.00041895
  1.80000000   0.19395862   0.00084413   0.00043811
  1.84000000   0.20137784   0.00088482   0.00045716
  1.88000000   0.20891911   0.00092641   0.00047604
  1.92000000   0.21657368   0.00096888   0.00049470
  1.96000000   0.22433193   0.00101221   0.00051309
  2.00000000   0.23218345   0.00105638   0.00053115
  2.04000000   0.24011700   0.00110137   0.00054885
  2.08000000   0.24812060   0.00114714   0.00056613
  2.12000000   0.25618157   0.00119368   0.00058297
  2.16000000   0.26428658   0.00124095   0.00059932
  2.20000000   0.27242175   0.00128894   0.00061517
  2.24000000   0.28057266   0.00133762   0.00063048
  2.28000000   0.28872450   0.00138696   0.00064525
  2.32000000   0.29686211   0.00143693   0.00065945
  2.36000000   0.30497012   0.00148751   0.00067309
  2.40000000   0.31303298   0.00153867   0.00068617
  2.44000000   0.32103515   0.00159038   0.00069868
  2.48000000   0.32896110   0.00164263   0.00071066
  2.52000000   0.33679553   0.00169538   0.00072211
  2.56000000   0.34452336   0.00174861   0.00073305
  2.60000000   0.35212992   0.00180230   0.00074353
  2.64000000   0.35960099   0.00185642   0.00075357
  2.68000000   0.36692292   0.00191094   0.00076322
  2.72000000   0.37408272   0.00196585   0.00077251
  2.76000000   0.38106812   0.00202111   0.00078149
  2.80000000   0.38786768   0.00207672   0.00079022
  2.84000000   0.39447079   0.00213263   0.00079874
  2.88000000   0.40086780   0.00218884   0.00080712
  2.92000000   0.40705002   0.00224531   0.00081539
  2.96000000   0.41300974   0.00230203   0.00082363
  3.00000000   0.41874028   0.00235896   0.00083188
  3.04000000   0.42423600   0.00241609   0.00084019
  3.08000000   0.42949229   0.00247338   0.00084863
  3.12000000   0.43450554   0.00253083   0.00085723
  3.16000000   0.43927318   0.00258839   0.00086605
  3.20000000   0.44379355   0.00264605   0.00087514
  3.24000000   0.44806598   0.00270378   0.00088452
  3.28000000   0.45209065   0.00276155   0.00089425
  3.32000000   0.45586856   0.00281934   0.00090435
  3.36000000   0.45940150   0.00287713   0.00091485
  3.40000000   0.46269196   0.00293488   0.00092578
  3.44000000   0.46574306   0.00299258   0.00093716
  3.48000000   0.46855850   0.00305020   0.00094902
  3.52000000   0.47114247   0.00310772   0.00096135
  3.56000000   0.47349960   0.00316511   0.00097418
  3.60000000   0.47563487   0.00322235   0.00098750
  3.64000000   0.47755357   0.00327942   0.00100134
  3.68000000   0.47926120   0.00333631   0.00101567
  3.72000000   0.48076347   0.00339299   0.00103051
  3.76000000   0.48206618   0.00344945   0.00104585
  3.80000000   0.48317522   0.00350567   0.00106169
  3.84000000   0.48409648   0.00356164   0.00107801
  3.88000000   0.48483587   0.00361735   0.00109482
  3.92000000   0.48539923   0.00367279   0.00111209
  3.96000000   0.48579233   0.00372796   0.00112984
  4.00000000   0.48602086   0.00378284   0.00114804
  4.04000000   0.48609035   0.00383743   0.00116668
  4.08000000   0.48600624   0.00389173   0.00118576
  4.12000000   0.48577382   0.00394574   0.00120528
  4.16000000   0.48539820   0.00399946   0.00122521
  4.20000000   0.48488438   0.00405289   0.00124556
  4.24000000   0.48423719   0.00410603   0.00126632
  4.28000000   0.48346128   0.00415890   0.00128749
  4.32000000   0.48256120   0.00421149   0.00130905
  4.36000000   0.48154131   0.00426382   0.00133101
  4.40000000   0.48040587   0.00431589   0.00135337
  4.44000000   0.47915897   0.00436772   0.00137611
  4.48000000   0.47780460   0.00441930   0.00139924
  4.52000000   0.47634661   0.00447066   0.00142277
  4.56000000   0.47478875   0.00452180   0.00144668
  4.60000000   0.47313465   0.00457274   0.00147099
  4.64000000   0.47138783   0.00462349   0.00149568
  4.68000000   0.46955175   0.00467406   0.00152077
  4.72000000   0.46762974   0.00472447   0.00154626
  4.76000000   0.46562506   0.00477473   0.00157215
  4.80000000   0.46354089   0.00482486   0.00159844
  4.84000000   0.46138032   0.00487486   0.00162513
  4.88000000   0.45914638   0.00492476   0.00165224
  4.92000000   0.45684201   0.00497456   0.00167976
  4.96000000   0.45447010   0.00502429   0.00170771
  5.00000000   0.45203346   0.00507396   0.00173607
  5.04000000   0.44953484   0.00512359   0.00176487
  5.08000000   0.44697693   0.00517318   0.00179410
  5.12000000   0.44436234   0.00522277   0.00182377
  5.16000000   0.44169364   0.00527235   0.00185389
  5.20000000   0.43897333   0.00532195   0.00188446
  5.24000000   0.43620388   0.00537159   0.00191549
  5.28000000   0.43338765   0.00542127   0.00194699
  5.32000000   0.43052700   0.00547102   0.00197895
  5.36000000   0.42762419   0.00552086   0.00201139
  5.40000000   0.42468146   0.00557080   0.00204432
  5.44000000   0.42170098   0.00562085   0.00207774
  5.48000000   0.41868487   0.00567103   0.00211165
  5.52000000   0.41563520   0.00572137   0.00214608
  5.56000000   0.41255399   0.00577187   0.00218101
  5.60000000   0.40944321   0.00582255   0.00221647
  5.64000000   0.40630477   0.00587344   0.00225245
  5.68000000   0.40314055   0.00592454   0.00228898
  5.72000000   0.39995238   0.00597588   0.00232604
  5.76000000   0.39674203   0.00602747   0.00236366
  5.80000000   0.39351122   0.00607934   0.00240185
  5.84000000   0.39026165   0.00613149   0.00244060
  5.88000000   0.38699495   0.00618395   0.00247993
  5.92000000   0.38371273   0.00623673   0.00251986
  5.96000000   0.38041652   0.00628986   0.00256038
  6.00000000   0.37710785   0.00634334   0.00260151
  6.04000000   0.37378818   0.00639721   0.00264326
  6.08000000   0.37045893   0.00645147   0.00268563
  6.12000000   0.36712149   0.00650615   0.00272865
  6.16000000   0.36377721   0.00656126   0.00277231
  6.20000000   0.36042738   0.00661682   0.00281663
  6.24000000   0.35707329   0.00667286   0.00286162
  6.28000000   0.35371616   0.00672939   0.00290729
  6.32000000   0.35035717   0.00678643   0.00295366
  6.36000000   0.34699749   0.00684400   0.00300073
  6.40000000   0.34363824   0.00690212   0.00304851
  6.44000000   0.34028051   0.00696081   0.00309703
  6.48000000   0.33692533   0.00702009   0.00314628
  6.52000000   0.33357373   0.00707998   0.00319628
  6.56000000   0.33022669   0.00714050   0.00324706
  6.60000000   0.32688516   0.00720167   0.00329861
  6.64000000   0.32355006   0.00726351   0.00335095
  6.68000000   0.32022228   0.00732605   0.00340410
  6.72000000   0.31690267   0.00738929   0.00345806
  6.76000000   0.31359206   0.00745327   0.00351286
  6.80000000   0.31029125   0.00751800   0.00356851
  6.84000000   0.30700101   0.00758351   0.00362502
  6.88000000   0.30372206   0.00764982   0.00368241
  6.92000000   0.30045514   0.00771695   0.00374069
  6.96000000   0.29720092   0.00778492   0.00379988
  7.00000000   0.29396006   0.00785375   0.00385999
  7.04000000   0.29073319   0.00792347   0.00392104
  7.08000000   0.28752093   0.00799410   0.00398305
  7.12000000   0.28432386   0.00806566   0.00404604
  7.16000000   0.28114253   0.00813818   0.00411001
  7.20000000   0.27797748   0.00821168   0.00417499
  7.24000000   0.27482922   0.00828618   0.00424099
  7.28000000   0.27169824   0.00836171   0.00430804
  7.32000000   0.26858502   0.00843829   0.00437615
  7.36000000   0.26548999   0.00851594   0.00444535
  7.40000000   0.26241358   0.00859470   0.00451564
  7.44000000   0.25935621   0.00867458   0.00458705
  7.48000000   0.25631824   0.00875561   0.00465960
  7.52000000   0.25330006   0.00883782   0.00473331
  7.56000000   0.25030199   0.00892123   0.00480819
  7.60000000   0.24732439   0.00900587   0.00488428
  7.64000000   0.24436754   0.00909176   0.00496159
  7.68000000   0.24143176   0.00917894   0.00504015
  7.72000000   0.23851730   0.00926742   0.00511997
  7.76000000   0.23562444   0.00935725   0.00520108
  7.80000000   0.23275342   0.00944843   0.00528349
  7.84000000   0.22990445   0.00954101   0.00536725
  7.88000000   0.22707776   0.00963501   0.00545236
  7.92000000   0.22427355   0.00973046   0.00553886
  7.96000000   0.22149198   0.00982739   0.00562676
  8.00000000   0.21873324   0.00992583   0.00571609
  8.04000000   0.21599748   0.01002581   0.00580689
  8.08000000   0.21328483   0.01012736   0.00589916
  8.12000000   0.21059544   0.01023050   0.00599295
  8.16000000   0.20792940   0.01033528   0.00608827
  8.20000000   0.20528684   0.01044173   0.00618516
  8.24000000   0.20266784   0.01054986   0.00628365
  8.28000000   0.20007248   0.01065973   0.00638375
  8.32000000   0.19750083   0.01077136   0.00648550
  8.36000000   0.19495295   0.01088478   0.00658894
  8.40000000   0.19242889   0.01100003   0.00669408
  8.44000000   0.18992869   0.01111714   0.00680097
  8.48000000   0.18745237   0.01123615   0.00690963
  8.52000000   0.18499996   0.01135709   0.00702009
  8.56000000   0.18257147   0.01148001   0.00713239
  8.60000000   0.18016689   0.01160492   0.00724655
  8.64000000   0.17778623   0.01173188   0.00736262
  8.68000000   0.17542946   0.01186092   0.00748063
  8.72000000   0.17309657   0.01199208   0.00760060
  8.76000000   0.17078751   0.01212540   0.00772259
  8.80000000   0.16850227   0.01226091   0.00784661
  8.84000000   0.16624077   0.01239865   0.00797272
  8.88000000   0.16400299   0.01253867   0.00810094
  8.92000000   0.16178885   0.01268101   0.00823131
  8.96000000   0.15959830   0.01282571   0.00836388
  9.00000000   0.15743125   0.01297280   0.00849868
  9.04000000   0.15528764   0.01312235   0.00863576
  9.08000000   0.15316738   0.01327437   0.00877514
  9.12000000   0.15107038   0.01342893   0.00891688
  9.16000000   0.14899655   0.01358607   0.00906102
  9.20000000   0.14694579   0.01374583   0.00920760
  9.24000000   0.14491799   0.01390825   0.00935666
  9.28000000   0.14291305   0.01407339   0.00950825
  9.32000000   0.14093086   0.01424130   0.00966241
  9.36000000   0.13897130   0.01441201   0.00981919
  9.40000000   0.13703425   0.01458559   0.00997864
  9.44000000   0.13511958   0.01476207   0.01014080
  9.48000000   0.13322717   0.01494152   0.01030573
  9.52000000   0.13135689   0.01512398   0.01047346
  9.56000000   0.12950859   0.01530951   0.01064407
  9.60000000   0.12768215   0.01549816   0.01081758
  9.64000000   0.12587741   0.01568998   0.01099406
  9.68000000   0.12409425   0.01588503   0.01117356
  9.72000000   0.12233250   0.01608336   0.01135614
  9.76000000   0.12059203   0.01628504   0.01154184
  9.80000000   0.11887268   0.01649011   0.01173073
  9.84000000   0.11717429   0.01669865   0.01192286
  9.88000000   0.11549672   0.01691070   0.01211829
  9.92000000   0.11383980   0.01712633   0.01231707
  9.96000000   0.11220338   0.01734560   0.01251928
 10.00000000   0.11058729   0.01756857   0.01272497
 10.04000000   0.10899137   0.01779531   0.01293420
 10.08000000   0.10741545   0.01802588   0.01314704
 10.12000000   0.10585938   0.01826035   0.01336354
 10.16000000   0.10432298   0.01849878   0.01358379
 10.20000000   0.10280609   0.01874125   0.01380783
 10.24000000   0.10130853   0.01898782   0.01403575
 10.28000000   0.09983014   0.01923856   0.01426761
 10.32000000   0.09837075   0.01949354   0.01450348
 10.36000000   0.09693018   0.01975284   0.01474343
 10.40000000   0.09550826   0.02001652   0.01498754
 10.44000000   0.09410483   0.02028468   0.01523588
 10.48000000   0.09271970   0.02055737   0.01548853
 10.52000000   0.09135270   0.02083469   0.01574555
 10.56000000   0.09000367   0.02111670   0.01600704
 10.60000000   0.08867242   0.02140350   0.01627307
 10.64000000   0.08735877   0.02169515   0.01654373
 10.68000000   0.08606257   0.02199175   0.01681909
 10.72000000   0.08478363   0.02229337   0.01709923
 10.76000000   0.08352177   0.02260011   0.01738425
 10.80000000   0.08227683   0.02291205   0.01767424
 10.84000000   0.08104862   0.02322928   0.01796927
 10.88000000   0.07983698   0.02355189   0.01826945
 10.92000000   0.07864173   0.02387997   0.01857485
 10.96000000   0.07746270   0.02421362   0.01888559
 11.00000000   0.07629972   0.02455293   0.01920174
 11.04000000   0.07515261   0.02489799   0.01952342
 11.08000000   0.07402119   0.02524891   0.01985071
 11.12000000   0.07290531   0.02560579   0.02018371
 11.16000000   0.07180479   0.02596872   0.02052254
 11.20000000   0.07071945   0.02633782   0.02086729
 11.24000000   0.06964913   0.02671318   0.02121807
 11.28000000   0.06859367   0.02709491   0.02157498
 11.32000000   0.06755288   0.02748312   0.02193814
 11.36000000   0.06652661   0.02787793   0.02230766
 11.40000000   0.06551469   0.02827943   0.02268365
 11.44000000   0.06451695   0.02868776   0.02306622
 11.48000000   0.06353323   0.02910302   0.02345550
 11.52000000   0.06256336   0.02952533   0.02385160
 11.56000000   0.06160718   0.02995482   0.02425465
 11.60000000   0.06066453   0.03039160   0.02466476
 11.64000000   0.05973525   0.03083581   0.02508207
 11.68000000   0.05881918   0.03128756   0.02550671
 11.72000000   0.05791616   0.03174698   0.02593879
 11.76000000   0.05702603   0.03221421   0.02637847
 11.80000000   0.05614863   0.03268939   0.02682587
 11.84000000   0.05528382   0.03317263   0.02728112
 11.88000000   0.05443143   0.03366409   0.02774438
 11.92000000   0.05359131   0.03416390   0.02821578
 11.96000000   0.05276331   0.03467221   0.02869547
 12.00000000   0.05194729   0.03518916   0.02918359
 12.04000000   0.05114308   0.03571490   0.02968030
 12.08000000   0.05035054   0.03624958   0.03018574
 12.12000000   0.04956952   0.03679334   0.03070008
 12.16000000   0.04879988   0.03734636   0.03122348
 12.20000000   0.04804147   0.03790877   0.03175608
 12.24000000   0.04729415   0.03848076   0.03229807
 12.28000000   0.04655778   0.03906247   0.03284960
 12.32000000   0.04583221   0.03965407   0.03341084
 12.36000000   0.04511731   0.04025574   0.03398198
 12.40000000   0.04441293   0.04086765   0.03456317
 12.44000000   0.04371894   0.04148996   0.03515461
 12.48000000   0.04303521   0.04212286   0.03575648
 12.52000000   0.04236159   0.04276653   0.03636895
 12.56000000   0.04169795   0.04342116   0.03699223
 12.60000000   0.04104417   0.04408692   0.03762650
 12.64000000   0.04040011   0.04476402   0.03827195
 12.68000000   0.03976565   0.04545264   0.03892879
 12.72000000   0.03914064   0.04615298   0.03959722
 12.76000000   0.03852497   0.04686525   0.04027745
 12.80000000   0.03791852   0.04758964   0.04096968
 12.84000000   0.03732115   0.04832636   0.04167412
 12.88000000   0.03673274   0.04907563   0.04239101
 12.92000000   0.03615318   0.04983766   0.04312055
 12.96000000   0.03558233   0.05061266   0.04386297
 13.00000000   0.03502009   0.05140087   0.04461850
 13.04000000   0.03446633   0.05220250   0.04538738
 13.08000000   0.03392094   0.05301778   0.04616984
 13.12000000   0.03338379   0.05384696   0.04696612
 13.16000000   0.03285479   0.05469026   0.04777646
 13.20000000   0.03233381   0.05554793   0.04860113
 13.24000000   0.03182075   0.05642021   0.04944036
 13.28000000   0.03131548   0.05730736   0.05029443
 13.32000000   0.03081791   0.05820963   0.05116359
 13.36000000   0.03032793   0.05912727   0.05204812
 13.40000000   0.02984543   0.06006056   0.05294828
 13.44000000   0.02937030   0.06100976   0.05386435
 13.48000000   0.02890243   0.06197514   0.05479662
 13.52000000   0.02844174   0.06295698   0.05574537
 13.56000000   0.02798811   0.06395556   0.05671089
 13.60000000   0.02754145   0.06497117   0.05769349
 13.64000000   0.02710165   0.06600409   0.05869347
 13.68000000   0.02666862   0.06705464   0.05971113
 13.72000000   0.02624225   0.06812310   0.06074679
 13.76000000   0.02582247   0.06920979   0.06180076
 13.80000000   0.02540916   0.07031502   0.06287338
 13.84000000   0.02500224   0.07143910   0.06396498
 13.88000000   0.02460162   0.07258237   0.06507588
 13.92000000   0.02420720   0.07374514   0.06620643
 13.96000000   0.02381889   0.07492775   0.06735699
 14.00000000   0.02343660   0.07613055   0.06852790
 14.04000000   0.02306026   0.07735387   0.06971953
 14.08000000   0.02268976   0.07859808   0.07093224
 14.12000000   0.02232503   0.07986353   0.07216641
 14.16000000   0.02196598   0.08115058   0.07342242
 14.20000000   0.02161253   0.08245960   0.07470066
 14.24000000   0.02126460   0.08379098   0.07600151
 14.28000000   0.02092209   0.08514508   0.07732538
 14.32000000   0.02058494   0.08652232   0.07867268
 14.36000000   0.02025307   0.08792307   0.08004383
 14.40000000   0.01992639   0.08934775   0.08143923
 14.44000000   0.01960483   0.09079677   0.08285934
 14.48000000   0.01928832   0.09227054   0.08430457
 14.52000000   0.01897677   0.09376949   0.08577539
 14.56000000   0.01867012   0.09529404   0.08727223
 14.60000000   0.01836829   0.09684465   0.08879557
 14.64000000   0.01807122   0.09842175   0.09034587
 14.68000000   0.01777882   0.10002581   0.09192360
 14.72000000   0.01749102   0.10165728   0.09352926
 14.76000000   0.01720777   0.10331663   0.09516334
 14.80000000   0.01692899   0.10500435   0.09682633
 14.84000000   0.01665461   0.10672092   0.09851876
 14.88000000   0.01638458   0.10846683   0.10024115
 14.92000000   0.01611881   0.11024259   0.10199401
 14.96000000   0.01585725   0.11204872   0.10377790
 15.00000000   0.01559983   0.11388573   0.10559336
 15.04000000   0.01534650   0.11575415   0.10744096
 15.08000000   0.01509718   0.11765452   0.10932125
 15.12000000   0.01485183   0.11958740   0.11123481
 15.16000000   0.01461037   0.12155334   0.11318225
 15.20000000   0.01437275   0.12355291   0.11516414
 15.24000000   0.01413890   0.12558668   0.11718111
 15.28000000   0.01390879   0.12765524   0.11923377
 15.32000000   0.01368233   0.12975920   0.12132276
 15.36000000   0.01345949   0.13189915   0.12344872
 15.40000000   0.01324020   0.13407572   0.12561229
 15.44000000   0.01302441   0.13628954   0.12781415
 15.48000000   0.01281206   0.13854124   0.13005497
 15.52000000   0.01260311   0.14083148   0.13233544
 15.56000000   0.01239750   0.14316092   0.13465626
 15.60000000   0.01219518   0.14553023   0.13701814
 15.64000000   0.01199609   0.14794010   0.13942181
 15.68000000   0.01180020   0.15039122   0.14186801
 15.72000000   0.01160744   0.15288430   0.14435748
 15.76000000   0.01141777   0.15542007   0.14689100
 15.80000000   0.01123115   0.15799925   0.14946933
 15.84000000   0.01104752   0.16062260   0.15209328
 15.88000000   0.01086684   0.16329086   0.15476364
 15.92000000   0.01068906   0.16600483   0.15748124
 15.96000000   0.01051414   0.16876527   0.16024691
 16.00000000   0.01034203   0.17157298   0.16306149
 16.04000000   0.01017270   0.17442879   0.16592586
 16.08000000   0.01000608   0.17733351   0.16884088
 16.12000000   0.00984216   0.18028799   0.17180746
 16.16000000   0.00968087   0.18329309   0.17482650
 16.20000000   0.00952219   0.18634966   0.17789893
 16.24000000   0.00936606   0.18945860   0.18102569
 16.28000000   0.00921246   0.19262081   0.18420773
 16.32000000   0.00906133   0.19583719   0.18744604
 16.36000000   0.00891265   0.19910869   0.19074161
 16.40000000   0.00876636   0.20243625   0.19409544
 16.44000000   0.00862245   0.20582083   0.19750856
 16.48000000   0.00848086   0.20926342   0.20098202
 16.52000000   0.00834156   0.21276501   0.20451689
 16.56000000   0.00820452   0.21632661   0.20811423
 16.60000000   0.00806969   0.21994925   0.21177516
 16.64000000   0.00793706   0.22363399   0.21550080
 16.68000000   0.00780657   0.22738189   0.21929228
 16.72000000   0.00767819   0.23119404   0.22315077
 16.76000000   0.00755190   0.23507155   0.22707745
 16.80000000   0.00742766   0.23901552   0.23107352
 16.84000000   0.00730544   0.24302711   0.23514019
 16.88000000   0.00718520   0.24710749   0.23927872
 16.92000000   0.00706692   0.25125782   0.24349037
 16.96000000   0.00695055   0.25547932   0.24777643
 17.00000000   0.00683608   0.25977321   0.25213820
 17.04000000   0.00672348   0.26414072   0.25657703
 17.08000000   0.00661270   0.26858314   0.26109426
 17.12000000   0.00650373   0.27310173   0.26569128
 17.16000000   0.00639653   0.27769783   0.27036949
 17.20000000   0.00629108   0.28237274   0.27513033
 17.24000000   0.00618734   0.28712784   0.27997524
 17.28000000   0.00608530   0.29196450   0.28490571
 17.32000000   0.00598492   0.29688411   0.28992324
 17.36000000   0.00588618   0.30188811   0.29502936
 17.40000000   0.00578905   0.30697795   0.30022564
 17.44000000   0.00569350   0.31215510   0.30551365
 17.48000000   0.00559952   0.31742107   0.31089501
 17.52000000   0.00550706   0.32277737   0.31637137
 17.56000000   0.00541612   0.32822556   0.32194439
 17.60000000   0.00532667   0.33376722   0.32761578
 17.64000000   0.00523868   0.33940397   0.33338726
 17.68000000   0.00515213   0.34513742   0.33926059
 17.72000000   0.00506699   0.35096925   0.34523758
 17.76000000   0.00498325   0.35690114   0.35132002
 17.80000000   0.00490087   0.36293481   0.35750979
 17.84000000   0.00481985   0.36907202   0.36380877
 17.88000000   0.00474015   0.37531454   0.37021887
 17.92000000   0.00466176   0.38166419   0.37674206
 17.96000000   0.00458465   0.38812280   0.38338031
 18.00000000   0.00450880   0.39469225   0.39013565
 18.04000000   0.00443420   0.40137443   0.39701014
 18.08000000   0.00436083   0.40817130   0.40400587
 18.12000000   0.00428865   0.41508482   0.41112497
 18.16000000   0.00421766   0.42211699   0.41836960
 18.20000000   0.00414784   0.42926986   0.42574198
 18.24000000   0.00407916   0.43654549   0.43324435
 18.28000000   0.00401161   0.44394601   0.44087898
 18.32000000   0.00394516   0.45147354   0.44864820
 18.36000000   0.00387981   0.45913029   0.45655438
 18.40000000   0.00381554   0.46691846   0.46459991
 18.44000000   0.00375232   0.47484032   0.47278726
 18.48000000   0.00369014   0.48289816   0.48111889
 18.52000000   0.00362898   0.49109432   0.48959735
 18.56000000   0.00356883   0.49943118   0.49822523
 18.60000000   0.00350966   0.50791116   0.50700512
 18.64000000   0.00345147   0.51653671   0.51593971
 18.68000000   0.00339424   0.52531033   0.52503171
 18.72000000   0.00333795   0.53423458   0.53428387
 18.76000000   0.00328259   0.54331204   0.54369903
 18.80000000   0.00322814   0.55254533   0.55328001
 18.84000000   0.00317458   0.56193715   0.56302976
 18.88000000   0.00312191   0.57149021   0.57295120
 18.92000000   0.00307011   0.58120728   0.58304737
 18.96000000   0.00301916   0.59109119   0.59332133
 19.00000000   0.00296905   0.60114479   0.60377618
 19.04000000   0.00291976   0.61137101   0.61441512
 19.08000000   0.00287129   0.62177281   0.62524134
 19.12000000   0.00282362   0.63235321   0.63625817
 19.16000000   0.00277673   0.64311527   0.64746891
 19.20000000   0.00273062   0.65406212   0.65887698
 19.24000000   0.00268527   0.66519693   0.67048584
 19.28000000   0.00264067   0.67652293   0.68229900
 19.32000000   0.00259680   0.68804341   0.69432005
 19.36000000   0.00255366   0.69976170   0.70655262
 19.40000000   0.00251123   0.71168122   0.71900043
 19.44000000   0.00246950   0.72380540   0.73166724
 19.48000000   0.00242846   0.73613778   0.74455689
 19.52000000   0.00238810   0.74868192   0.75767330
 19.56000000   0.00234841   0.76144146   0.77102041
 19.60000000   0.00230937   0.77442011   0.78460229
 19.64000000   0.00227098   0.78762163   0.79842303
 19.68000000   0.00223322   0.80104984   0.81248683
 19.72000000   0.00219609   0.81470865   0.82679795
 19.76000000   0.00215957   0.82860201   0.84136069
 19.80000000   0.00212365   0.84273395   0.85617950
 19.84000000   0.00208833   0.85710857   0.87125882
 19.88000000   0.00205360   0.87173004   0.88660324
 19.92000000   0.00201944   0.88660260   0.90221739
 19.96000000   0.00198584   0.90173055   0.91810599
 20.00000000   0.00195280   0.91711831   0.93427385
